Today's Date:	08 March 2012	Date of Test:	27 February 2012, 11:09:23 PM
Filename:	MB_U02_TAS5_DG23_FW16_Charge_Profile_1	Tester Channel:	18
Procedure:	MB_TAS5_DG23_FW16_Charge Profile.000	Description:	Charger Internal Battery FW 16.0 Profile
Comment:	Baseline
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
14311	63	4	  9d 15:14:17.0400009155273	  0d 00:45:0.0599999986588955	0.17998	0.67019	0.24002	3.54009	D	1	03/08/2012 2:24:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14312	63	4	  9d 15:15:17.0400009155273	  0d 00:46:0.0599999986588955	0.18398	0.68434	0.23995	3.53452	D	1	03/08/2012 2:25:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14313	63	4	  9d 15:16:17.0400009155273	  0d 00:47:0.0599999986588955	0.18798	0.69847	0.24002	3.52949	D	1	03/08/2012 2:26:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14314	63	4	  9d 15:17:17.0400009155273	  0d 00:48:0.0599999986588955	0.19197	0.71257	0.24010	3.52445	D	1	03/08/2012 2:27:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14315	63	4	  9d 15:18:17.0400009155273	  0d 00:49:0.0599999986588955	0.19597	0.72666	0.24010	3.51980	D	1	03/08/2012 2:28:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14316	63	4	  9d 15:19:17.0400009155273	  0d 00:50:0.0599999986588955	0.19997	0.74073	0.24002	3.51514	D	1	03/08/2012 2:29:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14317	63	4	  9d 15:20:17.0400009155273	  0d 00:51:0.0599999986588955	0.20397	0.75478	0.24002	3.51057	D	1	03/08/2012 2:30:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14318	63	4	  9d 15:21:17.0400009155273	  0d 00:52:0.0599999986588955	0.20797	0.76882	0.24002	3.50622	D	1	03/08/2012 2:31:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14319	63	4	  9d 15:22:17.0400009155273	  0d 00:53:0.0599999986588955	0.21197	0.78283	0.23995	3.50187	D	1	03/08/2012 2:32:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14320	63	4	  9d 15:23:17.0400009155273	  0d 00:54:0.0599999986588955	0.21597	0.79683	0.24002	3.49737	D	1	03/08/2012 2:33:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14321	63	4	  9d 15:24:17.0400009155273	  0d 00:55:0.0599999986588955	0.21997	0.81081	0.23987	3.49294	D	1	03/08/2012 2:34:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14322	63	4	  9d 15:25:17.0400009155273	  0d 00:56:0.0599999986588955	0.22397	0.82478	0.23995	3.48875	D	1	03/08/2012 2:35:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14323	63	4	  9d 15:26:17.0400009155273	  0d 00:57:0.0599999986588955	0.22797	0.83872	0.24010	3.48486	D	1	03/08/2012 2:36:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14324	63	4	  9d 15:27:17.0400009155273	  0d 00:58:0.0599999986588955	0.23197	0.85265	0.23995	3.48066	D	1	03/08/2012 2:37:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14325	63	4	  9d 15:28:17.0400009155273	  0d 00:59:0.0599999986588955	0.23597	0.86657	0.23995	3.47677	D	1	03/08/2012 2:38:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14326	63	4	  9d 15:29:17.0400009155273	  0d 01:00:0.0599999986588955	0.23997	0.88047	0.24002	3.47288	D	1	03/08/2012 2:39:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14327	63	4	  9d 15:30:17.0400009155273	  0d 01:01:0.0599999986588955	0.24397	0.89435	0.24002	3.46899	D	1	03/08/2012 2:40:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14328	63	4	  9d 15:31:17.0400009155273	  0d 01:02:0.0599999986588955	0.24797	0.90822	0.24010	3.46525	D	1	03/08/2012 2:41:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14329	63	4	  9d 15:32:17.0400009155273	  0d 01:03:0.0599999986588955	0.25197	0.92207	0.24002	3.46120	D	1	03/08/2012 2:42:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14330	63	4	  9d 15:33:17.0400009155273	  0d 01:04:0.0599999986588955	0.25597	0.93591	0.23995	3.45708	D	1	03/08/2012 2:43:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14331	63	4	  9d 15:34:17.0400009155273	  0d 01:05:0.0599999986588955	0.25997	0.94973	0.23987	3.45289	D	1	03/08/2012 2:44:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14332	63	4	  9d 15:35:17.0400009155273	  0d 01:06:0.0599999986588955	0.26397	0.96353	0.24002	3.44892	D	1	03/08/2012 2:45:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14333	63	4	  9d 15:36:17.0400009155273	  0d 01:07:0.0599999986588955	0.26797	0.97732	0.23987	3.44511	D	1	03/08/2012 2:46:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14334	63	4	  9d 15:37:17.0400009155273	  0d 01:08:0.0599999986588955	0.27197	0.99109	0.24002	3.44099	D	1	03/08/2012 2:47:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14335	63	4	  9d 15:38:17.0400009155273	  0d 01:09:0.0599999986588955	0.27597	1.00485	0.24002	3.43709	D	1	03/08/2012 2:48:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14336	63	4	  9d 15:39:17.0400009155273	  0d 01:10:0.0599999986588955	0.27997	1.01859	0.24002	3.43305	D	1	03/08/2012 2:49:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14337	63	4	  9d 15:40:17.0400009155273	  0d 01:11:0.0599999986588955	0.28397	1.03231	0.23995	3.42885	D	1	03/08/2012 2:50:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14338	63	4	  9d 15:41:17.0400009155273	  0d 01:12:0.0599999986588955	0.28797	1.04602	0.24002	3.42481	D	1	03/08/2012 2:51:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14339	63	4	  9d 15:42:17.0400009155273	  0d 01:13:0.0599999986588955	0.29197	1.05971	0.23987	3.42046	D	1	03/08/2012 2:52:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14340	63	4	  9d 15:43:17.0400009155273	  0d 01:14:0.0599999986588955	0.29597	1.07338	0.23987	3.41619	D	1	03/08/2012 2:53:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14341	63	4	  9d 15:44:17.0400009155273	  0d 01:15:0.0599999986588955	0.29997	1.08704	0.23987	3.41138	D	1	03/08/2012 2:54:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14342	63	4	  9d 15:45:17.0400009155273	  0d 01:16:0.0599999986588955	0.30397	1.10067	0.24018	3.40665	D	1	03/08/2012 2:55:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14343	63	4	  9d 15:46:17.0400009155273	  0d 01:17:0.0599999986588955	0.30797	1.11429	0.24002	3.40208	D	1	03/08/2012 2:56:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14344	63	4	  9d 15:47:17.0400009155273	  0d 01:18:0.0599999986588955	0.31197	1.12789	0.24002	3.39712	D	1	03/08/2012 2:57:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14345	63	4	  9d 15:48:17.0400009155273	  0d 01:19:0.0599999986588955	0.31597	1.14147	0.23995	3.39246	D	1	03/08/2012 2:58:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14346	63	4	  9d 15:49:17.0400009155273	  0d 01:20:0.0599999986588955	0.31997	1.15503	0.23995	3.38735	D	1	03/08/2012 2:59:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14347	63	4	  9d 15:50:17.0400009155273	  0d 01:21:0.0599999986588955	0.32397	1.16857	0.23980	3.38247	D	1	03/08/2012 3:00:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14348	63	4	  9d 15:51:17.0400009155273	  0d 01:22:0.0599999986588955	0.32797	1.18209	0.24018	3.37713	D	1	03/08/2012 3:01:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14349	63	4	  9d 15:52:17.0400009155273	  0d 01:23:0.0599999986588955	0.33197	1.19559	0.24010	3.37179	D	1	03/08/2012 3:02:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14350	63	4	  9d 15:53:17.0400009155273	  0d 01:24:0.0599999986588955	0.33597	1.20906	0.23987	3.36591	D	1	03/08/2012 3:03:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14351	63	4	  9d 15:54:17.0400009155273	  0d 01:25:0.0599999986588955	0.33997	1.22251	0.24002	3.35966	D	1	03/08/2012 3:04:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14352	63	4	  9d 15:55:17.0400009155273	  0d 01:26:0.0599999986588955	0.34397	1.23594	0.24010	3.35348	D	1	03/08/2012 3:05:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14353	63	4	  9d 15:56:17.0400009155273	  0d 01:27:0.0599999986588955	0.34797	1.24934	0.24010	3.34668	D	1	03/08/2012 3:06:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14354	63	4	  9d 15:57:17.0400009155273	  0d 01:28:0.0599999986588955	0.35197	1.26271	0.23987	3.33967	D	1	03/08/2012 3:07:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14355	63	4	  9d 15:58:17.0400009155273	  0d 01:29:0.0599999986588955	0.35597	1.27606	0.23995	3.33204	D	1	03/08/2012 3:08:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14356	63	4	  9d 15:59:17.0400009155273	  0d 01:30:0.0599999986588955	0.35997	1.28937	0.23987	3.32372	D	1	03/08/2012 3:09:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14357	63	4	  9d 16:00:17.0400009155273	  0d 01:31:0.0599999986588955	0.36397	1.30264	0.23995	3.31449	D	1	03/08/2012 3:10:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14358	63	4	  9d 16:01:17.0400009155273	  0d 01:32:0.0599999986588955	0.36797	1.31588	0.24002	3.30426	D	1	03/08/2012 3:11:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14359	63	4	  9d 16:02:17.0400009155273	  0d 01:33:0.0599999986588955	0.37197	1.32907	0.24002	3.29244	D	1	03/08/2012 3:12:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14360	63	4	  9d 16:03:17.0400009155273	  0d 01:34:0.0599999986588955	0.37597	1.34222	0.24002	3.27871	D	1	03/08/2012 3:13:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14361	63	4	  9d 16:04:17.0400009155273	  0d 01:35:0.0599999986588955	0.37997	1.35530	0.24010	3.26253	D	1	03/08/2012 3:14:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14362	63	4	  9d 16:05:17.0400009155273	  0d 01:36:0.0599999986588955	0.38397	1.36831	0.23980	3.24315	D	1	03/08/2012 3:15:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14363	63	4	  9d 16:06:17.0400009155273	  0d 01:37:0.0599999986588955	0.38797	1.38124	0.23987	3.21988	D	1	03/08/2012 3:16:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14364	63	4	  9d 16:07:17.0400009155273	  0d 01:38:0.0599999986588955	0.39197	1.39406	0.23995	3.19150	D	1	03/08/2012 3:17:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14365	63	4	  9d 16:08:17.0400009155273	  0d 01:39:0.0599999986588955	0.39597	1.40676	0.24010	3.15572	D	1	03/08/2012 3:18:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14366	63	4	  9d 16:09:17.0400009155273	  0d 01:40:0.0599999986588955	0.39997	1.41930	0.23995	3.11078	D	1	03/08/2012 3:19:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14367	63	4	  9d 16:10:17.0400009155273	  0d 01:41:0.0599999986588955	0.40397	1.43163	0.24002	3.05440	D	1	03/08/2012 3:20:26 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14368	63	4	  9d 16:11:4.40000009536743	  0d 01:41:47.4199981689453	0.40713	1.44119	0.23995	3.00000	D	133	03/08/2012 3:21:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14369	63	5	  9d 16:11:4.40999984741211	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.09430	R	0	03/08/2012 3:21:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14370	63	5	  9d 16:12:4.40999984741211	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.34707	R	1	03/08/2012 3:22:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14371	63	5	  9d 16:13:4.40999984741211	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.37781	R	1	03/08/2012 3:23:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14372	63	5	  9d 16:14:4.40999984741211	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.39399	R	1	03/08/2012 3:24:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14373	63	5	  9d 16:15:4.40999984741211	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.40436	R	1	03/08/2012 3:25:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14374	63	5	  9d 16:16:4.40999984741211	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	3.41161	R	1	03/08/2012 3:26:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14375	63	5	  9d 16:17:4.40999984741211	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.41718	R	1	03/08/2012 3:27:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14376	63	5	  9d 16:18:4.40999984741211	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	3.42153	R	1	03/08/2012 3:28:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14377	63	5	  9d 16:19:4.40999984741211	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.42489	R	1	03/08/2012 3:29:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14378	63	5	  9d 16:20:4.40999984741211	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.42786	R	1	03/08/2012 3:30:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14379	63	5	  9d 16:21:4.40000009536743	  0d 00:10:0	0.00000	0.00000	0.00000	3.43023	R	129	03/08/2012 3:31:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14380	63	6	  9d 16:21:4.48000001907349	  0d 00:00:0.0799999982118607	0.00000	0.00000	0.00015	3.43008	C	0	03/08/2012 3:31:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14381	63	6	  9d 16:22:4.48000001907349	  0d 00:01:0.0799999982118607	0.01323	0.05133	0.79995	3.91211	C	1	03/08/2012 3:32:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14382	63	6	  9d 16:23:4.48000001907349	  0d 00:02:0.0799999982118607	0.02657	0.10374	0.80003	3.94797	C	1	03/08/2012 3:33:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14383	63	6	  9d 16:24:4.48000001907349	  0d 00:03:0.0799999982118607	0.03990	0.15656	0.79988	3.97253	C	1	03/08/2012 3:34:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14384	63	6	  9d 16:25:4.48000001907349	  0d 00:04:0.0799999982118607	0.05323	0.20965	0.79995	3.99092	C	1	03/08/2012 3:35:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14385	63	6	  9d 16:26:4.48000001907349	  0d 00:05:0.0799999982118607	0.06657	0.26297	0.79980	4.00610	C	1	03/08/2012 3:36:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14386	63	6	  9d 16:27:4.48000001907349	  0d 00:06:0.0799999982118607	0.07990	0.31648	0.79995	4.01984	C	1	03/08/2012 3:37:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14387	63	6	  9d 16:28:4.40000009536743	  0d 00:07:0	0.09322	0.37010	0.80011	4.03311	C	129	03/08/2012 3:38:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14388	63	7	  9d 16:28:4.42999982833862	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.24994	3.81964	C	0	03/08/2012 3:38:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14389	63	7	  9d 16:29:4.42999982833862	  0d 00:01:0.0299999993294477	0.00417	0.01572	0.24979	3.75944	C	1	03/08/2012 3:39:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14390	63	7	  9d 16:30:4.42999982833862	  0d 00:02:0.0299999993294477	0.00833	0.03138	0.24994	3.75616	C	1	03/08/2012 3:40:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14391	63	7	  9d 16:31:4.42999982833862	  0d 00:03:0.0299999993294477	0.01250	0.04703	0.25010	3.75769	C	1	03/08/2012 3:41:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14392	63	7	  9d 16:32:4.42999982833862	  0d 00:04:0.0299999993294477	0.01667	0.06269	0.25010	3.76089	C	1	03/08/2012 3:42:14 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
