Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:09:36 AM
Filename:	MB_U05_TAS5_DG23_Long_Turbo_Unit2	Tester Channel:	21
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Long Turbo #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
8668	40	7	  5d 19:53:19.0799999237061	  0d 00:18:0.0299999993294477	0.07500	0.28493	0.25002	3.83764	C	1	03/04/2012 8:03:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8669	40	7	  5d 19:54:19.0799999237061	  0d 00:19:0.0299999993294477	0.07917	0.30093	0.25002	3.84314	C	1	03/04/2012 8:04:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8670	40	7	  5d 19:55:19.0799999237061	  0d 00:20:0.0299999993294477	0.08333	0.31696	0.25002	3.84833	C	1	03/04/2012 8:05:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8671	40	7	  5d 19:56:19.0799999237061	  0d 00:21:0.0299999993294477	0.08750	0.33300	0.25010	3.85382	C	1	03/04/2012 8:06:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8672	40	7	  5d 19:57:19.0799999237061	  0d 00:22:0.0299999993294477	0.09166	0.34907	0.24979	3.85916	C	1	03/04/2012 8:07:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8673	40	7	  5d 19:58:19.0799999237061	  0d 00:23:0.0299999993294477	0.09583	0.36516	0.25002	3.86481	C	1	03/04/2012 8:08:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8674	40	7	  5d 19:59:19.0799999237061	  0d 00:24:0.0299999993294477	0.10000	0.38128	0.25010	3.87068	C	1	03/04/2012 8:09:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8675	40	7	  5d 20:00:19.0799999237061	  0d 00:25:0.0299999993294477	0.10416	0.39742	0.25025	3.87678	C	1	03/04/2012 8:10:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8676	40	7	  5d 20:01:19.0799999237061	  0d 00:26:0.0299999993294477	0.10833	0.41358	0.24994	3.88304	C	1	03/04/2012 8:11:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8677	40	7	  5d 20:02:19.0799999237061	  0d 00:27:0.0299999993294477	0.11250	0.42977	0.25010	3.88960	C	1	03/04/2012 8:12:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8678	40	7	  5d 20:03:19.0799999237061	  0d 00:28:0.0299999993294477	0.11666	0.44599	0.25017	3.89654	C	1	03/04/2012 8:13:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8679	40	7	  5d 20:04:19.0799999237061	  0d 00:29:0.0299999993294477	0.12083	0.46224	0.24994	3.90341	C	1	03/04/2012 8:14:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8680	40	7	  5d 20:05:19.0799999237061	  0d 00:30:0.0299999993294477	0.12500	0.47852	0.24994	3.91058	C	1	03/04/2012 8:15:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8681	40	7	  5d 20:06:19.0799999237061	  0d 00:31:0.0299999993294477	0.12916	0.49483	0.25010	3.91829	C	1	03/04/2012 8:16:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8682	40	7	  5d 20:07:19.0799999237061	  0d 00:32:0.0299999993294477	0.13333	0.51117	0.25002	3.92607	C	1	03/04/2012 8:17:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8683	40	7	  5d 20:08:19.0799999237061	  0d 00:33:0.0299999993294477	0.13750	0.52755	0.25002	3.93416	C	1	03/04/2012 8:18:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8684	40	7	  5d 20:09:19.0799999237061	  0d 00:34:0.0299999993294477	0.14166	0.54396	0.25017	3.94232	C	1	03/04/2012 8:19:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8685	40	7	  5d 20:10:19.0799999237061	  0d 00:35:0.0299999993294477	0.14583	0.56040	0.25010	3.95071	C	1	03/04/2012 8:20:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8686	40	7	  5d 20:11:19.0799999237061	  0d 00:36:0.0299999993294477	0.15000	0.57688	0.24994	3.95933	C	1	03/04/2012 8:21:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8687	40	7	  5d 20:12:19.0799999237061	  0d 00:37:0.0299999993294477	0.15416	0.59340	0.25002	3.96834	C	1	03/04/2012 8:22:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8688	40	7	  5d 20:13:19.0799999237061	  0d 00:38:0.0299999993294477	0.15833	0.60995	0.24987	3.97726	C	1	03/04/2012 8:23:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8689	40	7	  5d 20:14:19.0799999237061	  0d 00:39:0.0299999993294477	0.16250	0.62654	0.25002	3.98657	C	1	03/04/2012 8:24:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8690	40	7	  5d 20:15:19.0799999237061	  0d 00:40:0.0299999993294477	0.16666	0.64317	0.25002	3.99596	C	1	03/04/2012 8:25:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8691	40	7	  5d 20:16:19.0799999237061	  0d 00:41:0.0299999993294477	0.17083	0.65984	0.25002	4.00565	C	1	03/04/2012 8:26:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8692	40	7	  5d 20:17:19.0799999237061	  0d 00:42:0.0299999993294477	0.17499	0.67655	0.25017	4.01518	C	1	03/04/2012 8:27:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8693	40	7	  5d 20:18:19.0799999237061	  0d 00:43:0.0299999993294477	0.17916	0.69330	0.24994	4.02518	C	1	03/04/2012 8:28:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8694	40	7	  5d 20:19:19.0799999237061	  0d 00:44:0.0299999993294477	0.18333	0.71009	0.24994	4.03494	C	1	03/04/2012 8:29:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8695	40	7	  5d 20:20:19.0799999237061	  0d 00:45:0.0299999993294477	0.18749	0.72692	0.24994	4.04463	C	1	03/04/2012 8:30:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8696	40	7	  5d 20:21:19.0799999237061	  0d 00:46:0.0299999993294477	0.19166	0.74379	0.25010	4.05463	C	1	03/04/2012 8:31:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8697	40	7	  5d 20:22:19.0799999237061	  0d 00:47:0.0299999993294477	0.19583	0.76071	0.24994	4.06455	C	1	03/04/2012 8:32:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8698	40	7	  5d 20:23:19.0799999237061	  0d 00:48:0.0299999993294477	0.19999	0.77766	0.24994	4.07454	C	1	03/04/2012 8:33:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8699	40	7	  5d 20:24:19.0799999237061	  0d 00:49:0.0299999993294477	0.20416	0.79466	0.25002	4.08461	C	1	03/04/2012 8:34:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8700	40	7	  5d 20:25:19.0799999237061	  0d 00:50:0.0299999993294477	0.20833	0.81170	0.25010	4.09453	C	1	03/04/2012 8:35:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8701	40	7	  5d 20:26:19.0799999237061	  0d 00:51:0.0299999993294477	0.21249	0.82878	0.25002	4.10430	C	1	03/04/2012 8:36:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8702	40	7	  5d 20:27:19.0799999237061	  0d 00:52:0.0299999993294477	0.21666	0.84590	0.25002	4.11414	C	1	03/04/2012 8:37:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8703	40	7	  5d 20:28:19.0799999237061	  0d 00:53:0.0299999993294477	0.22083	0.86307	0.24994	4.12406	C	1	03/04/2012 8:38:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8704	40	7	  5d 20:29:19.0799999237061	  0d 00:54:0.0299999993294477	0.22499	0.88027	0.25017	4.13382	C	1	03/04/2012 8:39:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8705	40	7	  5d 20:30:19.0799999237061	  0d 00:55:0.0299999993294477	0.22916	0.89751	0.25002	4.14343	C	1	03/04/2012 8:40:24 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8706	40	7	  5d 20:30:57.5900001525879	  0d 00:55:38.5400009155273	0.23183	0.90860	0.25010	4.15000	C	133	03/04/2012 8:41:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8707	40	8	  5d 20:30:57.6199989318848	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.25299	4.15023	C	0	03/04/2012 8:41:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8708	40	8	  5d 20:31:57.6199989318848	  0d 00:01:0.0299999993294477	0.00398	0.01650	0.22789	4.15000	C	1	03/04/2012 8:42:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8709	40	8	  5d 20:32:57.6199989318848	  0d 00:02:0.0299999993294477	0.00763	0.03164	0.21057	4.15000	C	1	03/04/2012 8:43:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8710	40	8	  5d 20:33:57.6199989318848	  0d 00:03:0.0299999993294477	0.01100	0.04565	0.19471	4.15000	C	1	03/04/2012 8:44:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8711	40	8	  5d 20:34:57.6199989318848	  0d 00:04:0.0299999993294477	0.01412	0.05862	0.18059	4.14984	C	1	03/04/2012 8:45:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8712	40	8	  5d 20:35:57.6199989318848	  0d 00:05:0.0299999993294477	0.01703	0.07066	0.16762	4.15007	C	1	03/04/2012 8:46:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8713	40	8	  5d 20:36:57.6199989318848	  0d 00:06:0.0299999993294477	0.01972	0.08185	0.15587	4.14992	C	1	03/04/2012 8:47:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8714	40	8	  5d 20:37:57.6199989318848	  0d 00:07:0.0299999993294477	0.02223	0.09226	0.14527	4.15000	C	1	03/04/2012 8:48:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8715	40	8	  5d 20:38:57.6199989318848	  0d 00:08:0.0299999993294477	0.02457	0.10199	0.13588	4.14984	C	1	03/04/2012 8:49:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8716	40	8	  5d 20:39:57.6199989318848	  0d 00:09:0.0299999993294477	0.02677	0.11108	0.12696	4.15000	C	1	03/04/2012 8:50:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8717	40	8	  5d 20:40:57.6199989318848	  0d 00:10:0.0299999993294477	0.02882	0.11959	0.11919	4.15015	C	1	03/04/2012 8:51:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8718	40	8	  5d 20:41:57.6199989318848	  0d 00:11:0.0299999993294477	0.03074	0.12759	0.11211	4.15000	C	1	03/04/2012 8:52:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8719	40	8	  5d 20:42:57.6199989318848	  0d 00:12:0.0299999993294477	0.03256	0.13511	0.10566	4.15007	C	1	03/04/2012 8:53:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8720	40	8	  5d 20:43:57.6199989318848	  0d 00:13:0.0299999993294477	0.03427	0.14221	0.09965	4.15007	C	1	03/04/2012 8:54:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8721	40	8	  5d 20:44:57.6199989318848	  0d 00:14:0.0299999993294477	0.03588	0.14891	0.09421	4.14992	C	1	03/04/2012 8:55:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8722	40	8	  5d 20:45:57.6199989318848	  0d 00:15:0.0299999993294477	0.03741	0.15526	0.08921	4.14992	C	1	03/04/2012 8:56:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8723	40	8	  5d 20:46:57.6199989318848	  0d 00:16:0.0299999993294477	0.03886	0.16126	0.08463	4.15000	C	1	03/04/2012 8:57:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8724	40	8	  5d 20:47:57.6199989318848	  0d 00:17:0.0299999993294477	0.04023	0.16697	0.08038	4.15000	C	1	03/04/2012 8:58:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8725	40	8	  5d 20:48:57.6199989318848	  0d 00:18:0.0299999993294477	0.04154	0.17239	0.07646	4.15007	C	1	03/04/2012 8:59:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8726	40	8	  5d 20:49:57.6199989318848	  0d 00:19:0.0299999993294477	0.04278	0.17756	0.07293	4.15007	C	1	03/04/2012 9:00:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8727	40	8	  5d 20:50:57.6199989318848	  0d 00:20:0.0299999993294477	0.04397	0.18248	0.06960	4.15007	C	1	03/04/2012 9:01:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8728	40	8	  5d 20:51:57.6199989318848	  0d 00:21:0.0299999993294477	0.04511	0.18719	0.06660	4.15000	C	1	03/04/2012 9:02:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8729	40	8	  5d 20:52:57.6199989318848	  0d 00:22:0.0299999993294477	0.04619	0.19170	0.06384	4.14992	C	1	03/04/2012 9:03:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8730	40	8	  5d 20:53:57.6199989318848	  0d 00:23:0.0299999993294477	0.04724	0.19603	0.06127	4.15007	C	1	03/04/2012 9:04:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8731	40	8	  5d 20:54:57.6199989318848	  0d 00:24:0.0299999993294477	0.04824	0.20019	0.05892	4.15000	C	1	03/04/2012 9:05:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8732	40	8	  5d 20:55:57.6199989318848	  0d 00:25:0.0299999993294477	0.04920	0.20418	0.05672	4.14992	C	1	03/04/2012 9:06:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8733	40	8	  5d 20:56:57.6199989318848	  0d 00:26:0.0299999993294477	0.05013	0.20804	0.05471	4.15007	C	1	03/04/2012 9:07:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8734	40	8	  5d 20:57:57.6199989318848	  0d 00:27:0.0299999993294477	0.05102	0.21175	0.05275	4.15007	C	1	03/04/2012 9:08:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8735	40	8	  5d 20:58:57.6199989318848	  0d 00:28:0.0299999993294477	0.05189	0.21534	0.05093	4.14992	C	1	03/04/2012 9:09:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8736	40	8	  5d 20:59:57.6199989318848	  0d 00:29:0.0299999993294477	0.05272	0.21880	0.04926	4.15000	C	1	03/04/2012 9:10:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8737	40	8	  5d 21:00:57.5900001525879	  0d 00:30:0	0.05353	0.22215	0.04762	4.15000	C	129	03/04/2012 9:11:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8738	40	9	  5d 21:00:57.5999984741211	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.13634	R	0	03/04/2012 9:11:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8739	40	9	  5d 21:01:57.5999984741211	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.12253	R	1	03/04/2012 9:12:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8740	40	9	  5d 21:02:57.5999984741211	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.11719	R	1	03/04/2012 9:13:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8741	40	9	  5d 21:03:57.5999984741211	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.11345	R	1	03/04/2012 9:14:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8742	40	9	  5d 21:04:57.5999984741211	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.11048	R	1	03/04/2012 9:15:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8743	40	9	  5d 21:05:57.5999984741211	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.10780	R	1	03/04/2012 9:16:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8744	40	9	  5d 21:06:57.5999984741211	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.10559	R	1	03/04/2012 9:17:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8745	40	9	  5d 21:07:57.5999984741211	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.10376	R	1	03/04/2012 9:18:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8746	40	9	  5d 21:08:57.5999984741211	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.10201	R	1	03/04/2012 9:19:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8747	40	9	  5d 21:09:57.5999984741211	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.10071	R	1	03/04/2012 9:20:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8748	40	9	  5d 21:10:57.5900001525879	  0d 00:10:0	0.00000	0.00000	0.00000	4.09934	R	129	03/04/2012 9:21:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8749	41	4	  5d 21:10:57.6500015258789	  0d 00:00:0.0599999986588955	0.00000	0.00000	0.00015	4.09758	D	0	03/04/2012 9:21:03 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
